frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
11808,921.7297747135162,mediapipe,1,-2.842120644705845,52.729357336819874,0.018967628479003906,vermelho
11809,921.8106095790863,mediapipe,1,-2.829579038779579,54.57780091086532,0.018325328826904297,vermelho
11810,921.8911511898041,mediapipe,1,-2.8664974602390894,55.05491966817179,0.018166542053222656,vermelho
11811,921.9554214477539,mediapipe,1,-2.9141602775311215,249.39374479724106,0.004010438919067383,vermelho
11812,922.0331311225891,mediapipe,1,-2.9267018834573872,56.08557980316645,0.01783275604248047,vermelho
11813,922.1154282093048,mediapipe,1,-2.9147861470115792,50.51430773677618,0.019798994064331055,vermelho
11814,922.1975910663605,mediapipe,1,-2.8903288046395055,52.880931968329214,0.01891326904296875,vermelho
11815,922.278324842453,mediapipe,1,-2.865871462267431,56.080330521052,0.017834186553955078,vermelho
11816,922.3434150218964,mediapipe,1,-2.841414119895357,218.5557813558439,0.004576206207275391,vermelho
11817,922.4081242084503,mediapipe,1,-2.7854065286194096,152.8592149859689,0.00654292106628418,vermelho
11818,922.4754214286804,mediapipe,1,-2.786288251577809,125.77377953700372,0.00795125961303711,vermelho
11819,922.5368101596832,mediapipe,1,-2.75222551923533,261.68604941352635,0.0038225650787353516,vermelho
11820,922.5984044075012,mediapipe,1,-2.753107242193728,252.71458697354944,0.0039577484130859375,vermelho
11821,922.659672498703,mediapipe,1,-2.8485862802927446,266.4572771742583,0.0037534236907958984,vermelho
11822,922.7376794815063,mediapipe,1,-2.8485862802927446,57.68220700277801,0.01733851432800293,vermelho
11823,922.819961309433,mediapipe,1,-2.848586280292744,53.39117594643448,0.018732547760009766,vermelho
11824,922.9001240730286,mediapipe,1,-2.804207215049419,55.98376935397758,0.01786494255065918,vermelho
11825,922.9833970069885,mediapipe,1,-2.7212384259414235,49.97026305756767,0.020014524459838867,vermelho
11826,923.0637564659119,mediapipe,1,-2.676859360698098,53.902355647513915,0.0185546875,vermelho
11827,923.1451740264893,mediapipe,1,-2.6799363371670424,55.36742614251393,0.01806330680847168,vermelho
11828,923.2254872322083,mediapipe,1,-2.6799363371670424,54.441785000389395,0.018370628356933594,vermelho
11829,923.3061356544495,mediapipe,1,-2.7234336794519693,54.28746715678027,0.018422842025756836,vermelho
11830,923.3871922492981,mediapipe,1,-2.7669310217368963,53.21505239919815,0.01879429817199707,vermelho
11831,923.453245639801,mediapipe,1,-2.7869805373668597,184.88512739134268,0.005409955978393555,vermelho
11832,923.5307376384735,mediapipe,1,-2.796415147309308,58.403475548624264,0.01712489128112793,vermelho
11833,923.6120965480804,mediapipe,1,-2.797296870267706,51.52707616707617,0.019409894943237305,vermelho
11834,923.6922719478607,mediapipe,1,-2.797296870267707,56.11184096108309,0.017823457717895508,vermelho
11835,923.7737059593201,mediapipe,1,-2.847704557334346,52.97912061539239,0.018877744674682617,vermelho
11836,923.8530080318451,mediapipe,1,-2.858561814756867,57.25855949325616,0.01746678352355957,vermelho
11837,923.9325051307678,mediapipe,1,-2.8141827495135416,56.27747588187149,0.017771482467651367,vermelho
11838,923.9960627555847,mediapipe,1,-2.8536541963366107,270.56534640691524,0.003696441650390625,vermelho
11839,924.0702135562897,mediapipe,1,-2.800823068534756,67.9900145890744,0.014710664749145508,vermelho
11840,924.1499407291412,mediapipe,1,-2.779704495226554,58.09607180453211,0.01721501350402832,vermelho
11841,924.2292940616608,mediapipe,1,-2.8476591798835553,57.15167123138345,0.017499923706054688,vermelho
11842,924.310222864151,mediapipe,1,-2.8210346578228105,54.16268288588437,0.018465042114257812,verde
11843,924.3901505470276,mediapipe,1,-2.8729362227351753,56.43345935982132,0.01772284507751465,verde
11844,924.4696087837219,mediapipe,1,-2.9181419939217337,58.086417017504985,0.017218828201293945,verde
11845,924.5496335029602,mediapipe,1,-2.9181419939217337,56.027891692603625,0.01785111427307129,verde
11846,924.6300835609436,mediapipe,1,-8.572724072788358,54.91076665270214,0.01821422576904297,verde
11847,924.7114579677582,mediapipe,1,-14.09199028982605,53.44560258926069,0.01871347427368164,verde
11848,924.7922413349152,mediapipe,1,-27.144237288097464,55.97032213296325,0.017868995666503906,verde
11849,924.8727767467499,mediapipe,1,-32.67758804669666,54.218694657376645,0.01844644546508789,verde
11850,924.9554374217987,mediapipe,1,-40.06328776429753,53.92383842020005,0.018547534942626953,verde
11851,925.0349595546722,mediapipe,1,-43.912200647016334,56.73652030408787,0.017627954483032227,verde
11852,925.1161482334137,mediapipe,1,-36.41688002675779,53.62462923187072,0.01865077018737793,verde
11853,925.1972179412842,mediapipe,1,-39.8501024008696,53.66442334757798,0.01863694190979004,verde
11854,925.277526140213,mediapipe,1,-36.0701813072151,56.59336418711967,0.01767253875732422,verde
11855,925.3582446575165,mediapipe,1,-32.221268424496294,53.77588594286887,0.018598318099975586,verde
11856,925.4405312538147,mediapipe,1,-32.11172417667277,53.93354593148853,0.01854395866394043,verde
11857,925.5201709270477,mediapipe,1,-27.193064025632147,54.52317131826277,0.018343448638916016,verde
11858,925.5997993946075,mediapipe,1,-21.029563829695803,57.45071020587067,0.01740884780883789,verde
11859,925.6801235675812,mediapipe,1,-20.94329601021876,56.23069807349412,0.017786741256713867,verde
11860,925.760421037674,mediapipe,1,-24.55657246250509,55.51692918596956,0.018015146255493164,verde
11861,925.8434262275696,mediapipe,1,-29.545742443896714,52.50098885968206,0.019050121307373047,verde
11862,925.9244787693024,mediapipe,1,-35.28774968351897,54.16827885472227,0.018463611602783203,verde
11863,926.0050811767578,mediapipe,1,-38.66792407328596,54.690241485422206,0.018287181854248047,verde
11864,926.071296453476,mediapipe,1,-35.054647620999624,201.25253106856675,0.00496983528137207,verde
11865,926.1502864360809,mediapipe,1,-29.623039935817026,54.06842498775363,0.018497705459594727,verde
11866,926.2335956096649,mediapipe,1,-24.930242129623764,53.5547894481473,0.01867532730102539,verde
11867,926.3148834705353,mediapipe,1,-21.41732788295405,51.95857489718052,0.01924872398376465,verde
11868,926.3970718383789,mediapipe,1,-19.44367423588625,52.81301468181017,0.018937110900878906,verde
11869,926.4769899845123,mediapipe,1,-19.78214520193097,54.9301832183035,0.018208026885986328,verde
11870,926.5580341815948,mediapipe,1,-24.440614590241424,52.49441802252816,0.01905226707458496,verde
11871,926.6387660503387,mediapipe,1,-24.440614590241424,53.647263471598684,0.018642902374267578,verde
11872,926.7214777469635,mediapipe,1,-26.283087970887003,51.44365402541334,0.019441604614257812,verde
11873,926.7862575054169,mediapipe,1,-26.300575599605843,262.2915389906823,0.003813028335571289,verde
11874,926.8481247425079,mediapipe,1,-21.555559670269897,252.94319141237486,0.0039539337158203125,verde
11875,926.9255316257477,mediapipe,1,-20.271959294459943,57.33526533067228,0.01744365692138672,verde
11876,927.0061554908752,mediapipe,1,-20.29367613232593,55.37254280697585,0.018062353134155273,verde
11877,927.0875759124756,mediapipe,1,-21.646585341902394,52.9363270354524,0.018893718719482422,verde
11878,927.1678640842438,mediapipe,1,-21.646585341902394,55.728631598527826,0.017946481704711914,verde
11879,927.2500624656677,mediapipe,1,-22.908468879846357,50.68032866118898,0.019733667373657227,verde
11880,927.3301000595093,mediapipe,1,-30.62279717648466,54.823920005228416,0.018242835998535156,verde
11881,927.4100291728973,mediapipe,1,-38.28945762526195,56.27823100042937,0.017771482467651367,verde
11882,927.4915652275085,mediapipe,1,-47.22254817458829,56.546059993259185,0.01768779754638672,verde
11883,927.571341753006,mediapipe,1,-54.95859330909259,56.70660447508957,0.017637252807617188,verde
11884,927.6517927646637,mediapipe,1,-47.9336350759608,55.58756328359,0.017992258071899414,verde
11885,927.7323982715607,mediapipe,1,-40.24525778931752,54.27341778703692,0.01842808723449707,verde
11886,927.8128151893616,mediapipe,1,-32.57859734054023,53.97657838519548,0.018529415130615234,verde
11887,927.8939900398254,mediapipe,1,-24.86426904390192,52.36465329970786,0.019099712371826172,verde
11888,927.9740917682648,mediapipe,1,-25.01092530241919,55.93374851640951,0.017881155014038086,verde
11889,928.056113243103,mediapipe,1,-25.01092530241919,54.02663781332921,0.018511056900024414,verde
11890,928.1212320327759,mediapipe,1,-25.700295365925705,175.1713999331774,0.00570988655090332,verde
11891,928.199125289917,mediapipe,1,-24.416694990115754,57.73620020372766,0.017322540283203125,verde
11892,928.2792081832886,mediapipe,1,-27.05925449687887,55.467738735998516,0.01803112030029297,verde
11893,928.3593204021454,mediapipe,1,-34.256794697735685,57.38154456529174,0.017429590225219727,verde
11894,928.4400985240936,mediapipe,1,-40.98858692358171,54.73591898522733,0.01827239990234375,verde
11895,928.5077767372131,mediapipe,1,-42.96155736289817,163.80160899789112,0.006105661392211914,verde
11896,928.5718216896057,mediapipe,1,-43.104595232511116,175.62616196298467,0.0056951045989990234,verde
11897,928.6506803035736,mediapipe,1,-36.618141933026806,53.72422538458583,0.018616199493408203,verde
11898,928.731379032135,mediapipe,1,-29.175262805808284,55.00365877647367,0.018183469772338867,verde
11899,928.8115694522858,mediapipe,1,-29.298073229388585,56.93135884245246,0.01756763458251953,verde
11900,928.8920686244965,mediapipe,1,-33.09761182034127,56.29258210417534,0.017766475677490234,verde
11901,928.971893787384,mediapipe,1,-40.07490220561205,56.92131476806992,0.01757073402404785,verde
11902,929.0517418384552,mediapipe,1,-40.18475298353022,56.987826086956524,0.017549991607666016,verde
11903,929.1319146156311,mediapipe,1,-42.85115832523031,55.81317116661565,0.017919540405273438,verde
11904,929.2125008106232,mediapipe,1,-42.85115832523031,57.155565245830154,0.017498493194580078,verde
11905,929.2955861091614,mediapipe,1,-38.80612157485287,49.02694299306846,0.020399808883666992,verde
11906,929.3763475418091,mediapipe,1,-42.19657346358758,54.03011761068673,0.018510818481445312,verde
11907,929.4577405452728,mediapipe,1,-42.37021768529226,53.47081245777081,0.01870441436767578,verde
11908,929.537424325943,mediapipe,1,-34.907622346993065,57.283583720295,0.017459630966186523,verde
11909,929.619133234024,mediapipe,1,-31.354770403405333,51.633641914516446,0.01936960220336914,verde
11910,929.6989974975586,mediapipe,1,-26.489909082823964,56.22843660348017,0.017787456512451172,verde
11911,929.7804327011108,mediapipe,1,-20.583345849145154,52.158229186097124,0.01917552947998047,verde
11912,929.8603181838989,mediapipe,1,-18.302087990689593,54.27622707920856,0.018427371978759766,verde
11913,929.9424405097961,mediapipe,1,-18.191883186930827,51.39196706447423,0.019460678100585938,verde
11914,930.022317647934,mediapipe,1,-23.056744507512192,57.741764066135275,0.017321109771728516,verde
11915,930.1041948795319,mediapipe,1,-28.963307741191002,50.11115890083632,0.0199582576751709,verde
11916,930.1690468788147,mediapipe,1,-32.09817913568004,211.79074934356694,0.00472259521484375,verde
11917,930.2469642162323,mediapipe,1,-35.65252643129641,55.29297616536596,0.01808786392211914,verde
11918,930.3253743648529,mediapipe,1,-39.797329797965126,57.66872447787051,0.01734304428100586,verde
11919,930.4059753417969,mediapipe,1,-36.10366669852689,55.4831472564686,0.01802659034729004,verde
11920,930.4871714115143,mediapipe,1,-34.00788583563012,55.96882839605017,0.01786947250366211,verde
11921,930.5680997371674,mediapipe,1,-30.363475223713884,55.648777381220896,0.017972469329833984,verde
11922,930.6506004333496,mediapipe,1,-21.44089715961863,52.619545853719735,0.019007205963134766,verde
11923,930.7301061153412,mediapipe,1,-21.570464148617468,55.039025798493554,0.018171310424804688,verde
11924,930.8111822605133,mediapipe,1,-22.942198464479603,52.13359352665531,0.019184350967407227,verde
11925,930.8915402889252,mediapipe,1,-31.032836242173936,55.28131590046394,0.01809215545654297,verde
11926,930.9703052043915,mediapipe,1,-36.017971285130905,57.44598907043951,0.0174102783203125,verde
11927,931.0523383617401,mediapipe,1,-39.78894320033805,52.27654456395747,0.01913166046142578,verde
11928,931.1324315071106,mediapipe,1,-43.21372350695558,58.34498108168262,0.01714158058166504,verde
11929,931.213052034378,mediapipe,1,-35.232865256641794,51.2062507630326,0.0195314884185791,verde
11930,931.2938630580902,mediapipe,1,-29.236457726390487,53.862208010684334,0.018568754196166992,verde
11931,931.3744769096375,mediapipe,1,-24.0937514953212,56.62239622004725,0.017663240432739258,verde
11932,931.4565923213959,mediapipe,1,-24.233067299143073,49.358689512332894,0.020262718200683594,verde
11933,931.5365271568298,mediapipe,1,-27.940730311326405,55.74714904702411,0.017940759658813477,verde
11934,931.6173267364502,mediapipe,1,-30.36065509581661,53.71321730889905,0.018620014190673828,verde
11935,931.6990628242493,mediapipe,1,-35.3302016459439,51.8487421966747,0.019289731979370117,verde
11936,931.7783207893372,mediapipe,1,-30.411541494903272,57.380759549086136,0.01743006706237793,verde
11937,931.8575894832611,mediapipe,1,-26.94460299696569,57.49717607062565,0.01739501953125,verde
11938,931.9388437271118,mediapipe,1,-30.521085742726797,57.06924280563304,0.017525196075439453,verde
11939,932.0195801258087,mediapipe,1,-30.521085742726797,55.25582620838658,0.018100500106811523,verde
11940,932.0999915599823,mediapipe,1,-35.47346201759319,56.53996198589974,0.017688989639282227,verde
11941,932.1629657745361,mediapipe,1,-38.940400515530776,254.926396401872,0.003923177719116211,verde
11942,932.2244637012482,mediapipe,1,-35.232737503347444,257.27191314481996,0.0038874149322509766,vermelho
11943,932.285924911499,mediapipe,1,-27.704366426466837,252.3800469342319,0.00396275520324707,vermelho
11944,932.3474953174591,mediapipe,1,-19.272628471414386,254.18483728258894,0.0039348602294921875,vermelho
11945,932.4094693660736,mediapipe,1,-10.573162926742773,242.55748322923895,0.004123210906982422,vermelho
11946,932.4875631332397,mediapipe,1,-5.487549427090898,54.556503642039544,0.018357038497924805,vermelho
11947,932.5679137706757,mediapipe,1,-4.1606318311442445,55.41131397468756,0.01804971694946289,vermelho
11948,932.6493740081787,mediapipe,1,-3.7370811133694324,51.262576387191395,0.019510507583618164,vermelho
11949,932.729606628418,mediapipe,1,-3.478188165007424,53.6960262187628,0.01862645149230957,vermelho
11950,932.8104503154755,mediapipe,1,-3.298022386078094,53.03606292043903,0.018857479095458984,vermelho
11951,932.8919749259949,mediapipe,1,-3.1824131633198816,52.335903770806816,0.01910996437072754,vermelho
11952,932.9712150096893,mediapipe,1,-3.0668039405616696,58.64191040769532,0.017055273056030273,vermelho
11953,933.0524191856384,mediapipe,1,-3.053032583562932,54.58916625452274,0.01832127571105957,vermelho
11954,933.1319267749786,mediapipe,1,-3.085265719940947,58.86825078246712,0.016989707946777344,vermelho
11955,933.2118139266968,mediapipe,1,-3.0568217166178675,57.19765443883813,0.017485618591308594,vermelho
11956,933.2781965732574,mediapipe,1,-3.0424444601175544,175.67029653208243,0.0056934356689453125,vermelho
11957,933.3407578468323,mediapipe,1,-3.016448653061485,207.2591787320255,0.004826068878173828,vermelho
11958,933.4188821315765,mediapipe,1,-2.9735761170408557,52.87293263412666,0.018915891647338867,vermelho
11959,933.4990720748901,mediapipe,1,-2.935710337953117,55.02675045589914,0.018175601959228516,vermelho
11960,933.5689749717712,mediapipe,1,-2.8952607220944335,111.33152837500664,0.008983135223388672,vermelho
11961,933.6449429988861,mediapipe,1,-2.8812192302280923,60.284642472152356,0.016590356826782227,vermelho
11962,933.7245147228241,mediapipe,1,-2.8395761526907766,57.4294712051921,0.017415523529052734,vermelho
11963,933.8046803474426,mediapipe,1,-2.877441931778516,56.27370059301795,0.017772912979125977,vermelho
11964,933.8871371746063,mediapipe,1,-2.890999550768216,49.56107244561557,0.02017951011657715,vermelho
11965,933.967474937439,mediapipe,1,-2.865959021726694,56.79952331943015,0.017608642578125,vermelho
11966,934.049567937851,mediapipe,1,-2.8923418907626113,53.34975006041797,0.018746376037597656,vermelho
11967,934.130651473999,mediapipe,1,-2.8923418907626104,53.53018352604845,0.018683910369873047,vermelho
11968,934.1951997280121,mediapipe,1,-2.932300458060077,237.11368647181865,0.004217863082885742,vermelho
11969,934.260178565979,mediapipe,1,-3.472382874773113,148.07781112091791,0.006754398345947266,vermelho
